name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,536.0,5,5.0,"[""rect_1"",""circle""]",triangle_1,True,"[{""x"":921,""y"":512,""t"":5},{""x"":938,""y"":535,""t"":46},{""x"":916,""y"":525,""t"":78},{""x"":889,""y"":535,""t"":108},{""x"":881,""y"":578,""t"":140},{""x"":912,""y"":620,""t"":174},{""x"":946,""y"":634,""t"":210},{""x"":971,""y"":677,""t"":242},{""x"":973,""y"":656,""t"":280},{""x"":1006,""y"":720,""t"":313},{""x"":976,""y"":697,""t"":345},{""x"":971,""y"":716,""t"":389},{""x"":960,""y"":668,""t"":421},{""x"":969,""y"":664,""t"":451},{""x"":957,""y"":635,""t"":480},{""x"":820,""y"":659,""t"":517},{""x"":751,""y"":672,""t"":563},{""x"":685,""y"":659,""t"":582},{""x"":649,""y"":679,""t"":626},{""x"":583,""y"":651,""t"":655},{""x"":542,""y"":625,""t"":683},{""x"":546,""y"":634,""t"":721},{""x"":503,""y"":594,""t"":751},{""x"":504,""y"":611,""t"":800},{""x"":530,""y"":633,""t"":827},{""x"":528,""y"":616,""t"":855},{""x"":540,""y"":642,""t"":888},{""x"":552,""y"":639,""t"":924},{""x"":557,""y"":666,""t"":957},{""x"":561,""y"":679,""t"":1003},{""x"":568,""y"":720,""t"":1032},{""x"":597,""y"":724,""t"":1062},{""x"":742,""y"":696,""t"":1092},{""x"":843,""y"":707,""t"":1130},{""x"":961,""y"":647,""t"":1160},{""x"":1071,""y"":638,""t"":1194},{""x"":1146,""y"":625,""t"":1234},{""x"":1197,""y"":614,""t"":1262},{""x"":1264,""y"":566,""t"":1296},{""x"":1237,""y"":522,""t"":1334},{""x"":1302,""y"":537,""t"":1363},{""x"":1393,""y"":597,""t"":1410},{""x"":1416,""y"":623,""t"":1437},{""x"":1432,""y"":637,""t"":1466},{""x"":1433,""y"":612,""t"":1506},{""x"":1429,""y"":590,""t"":1534},{""x"":1451,""y"":561,""t"":1569},{""x"":1461,""y"":563,""t"":1602},{""x"":1421,""y"":550,""t"":1650},{""x"":1385,""y"":605,""t"":1680},{""x"":1398,""y"":596,""t"":1710},{""x"":1440,""y"":639,""t"":1739},{""x"":1397,""y"":623,""t"":1772},{""x"":1369,""y"":576,""t"":1808},{""x"":1326,""y"":557,""t"":1840},{""x"":1296,""y"":529,""t"":1874},{""x"":1271,""y"":522,""t"":1918},{""x"":1277,""y"":524,""t"":1949},{""x"":1295,""y"":538,""t"":1977}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,962.0,5,5.0,"[""triangle"",""ring_1""]",rect_1,True,"[{""x"":1183,""y"":587,""t"":5},{""x"":1137,""y"":582,""t"":46},{""x"":1060,""y"":583,""t"":80},{""x"":971,""y"":615,""t"":115},{""x"":917,""y"":654,""t"":145},{""x"":856,""y"":684,""t"":176},{""x"":799,""y"":641,""t"":208},{""x"":780,""y"":634,""t"":251},{""x"":769,""y"":628,""t"":277},{""x"":762,""y"":634,""t"":311},{""x"":759,""y"":654,""t"":348},{""x"":790,""y"":647,""t"":377},{""x"":808,""y"":673,""t"":426},{""x"":827,""y"":701,""t"":455},{""x"":808,""y"":722,""t"":484},{""x"":784,""y"":764,""t"":514},{""x"":795,""y"":820,""t"":553},{""x"":810,""y"":888,""t"":583},{""x"":835,""y"":946,""t"":616},{""x"":929,""y"":999,""t"":651},{""x"":1035,""y"":1007,""t"":694},{""x"":1142,""y"":1027,""t"":722},{""x"":1196,""y"":1029,""t"":752},{""x"":1234,""y"":1069,""t"":788},{""x"":1266,""y"":1087,""t"":820},{""x"":1155,""y"":1042,""t"":859},{""x"":1041,""y"":1035,""t"":887},{""x"":935,""y"":972,""t"":922},{""x"":865,""y"":937,""t"":961},{""x"":782,""y"":913,""t"":991},{""x"":734,""y"":854,""t"":1024},{""x"":730,""y"":795,""t"":1072},{""x"":819,""y"":822,""t"":1102},{""x"":911,""y"":851,""t"":1128},{""x"":959,""y"":846,""t"":1160},{""x"":975,""y"":822,""t"":1195},{""x"":1015,""y"":811,""t"":1227},{""x"":1041,""y"":736,""t"":1276},{""x"":1037,""y"":689,""t"":1296},{""x"":1091,""y"":631,""t"":1338},{""x"":1135,""y"":639,""t"":1370},{""x"":1179,""y"":683,""t"":1401},{""x"":1144,""y"":675,""t"":1431},{""x"":1165,""y"":673,""t"":1478},{""x"":1162,""y"":682,""t"":1508},{""x"":1183,""y"":667,""t"":1535},{""x"":1191,""y"":678,""t"":1573},{""x"":1188,""y"":640,""t"":1602},{""x"":1151,""y"":614,""t"":1650},{""x"":1109,""y"":580,""t"":1670},{""x"":1072,""y"":570,""t"":1713},{""x"":1052,""y"":555,""t"":1744},{""x"":1082,""y"":570,""t"":1775},{""x"":1095,""y"":586,""t"":1806},{""x"":1106,""y"":595,""t"":1841},{""x"":1145,""y"":605,""t"":1883},{""x"":1096,""y"":623,""t"":1911},{""x"":1104,""y"":623,""t"":1942},{""x"":1103,""y"":630,""t"":1985}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,599.0,5,5.0,"[""circle"",""rect_1""]",triangle,True,"[{""x"":1093,""y"":619,""t"":4},{""x"":1067,""y"":596,""t"":44},{""x"":1036,""y"":563,""t"":77},{""x"":989,""y"":552,""t"":108},{""x"":1025,""y"":528,""t"":141},{""x"":1051,""y"":523,""t"":187},{""x"":1093,""y"":530,""t"":216},{""x"":1108,""y"":524,""t"":245},{""x"":1129,""y"":542,""t"":276},{""x"":1132,""y"":555,""t"":315},{""x"":1145,""y"":552,""t"":349},{""x"":1137,""y"":559,""t"":376},{""x"":1171,""y"":571,""t"":413},{""x"":1164,""y"":572,""t"":445},{""x"":1157,""y"":573,""t"":486},{""x"":1148,""y"":557,""t"":516},{""x"":1147,""y"":540,""t"":548},{""x"":995,""y"":531,""t"":583},{""x"":868,""y"":536,""t"":616},{""x"":752,""y"":562,""t"":653},{""x"":657,""y"":573,""t"":681},{""x"":602,""y"":557,""t"":724},{""x"":568,""y"":515,""t"":755},{""x"":552,""y"":539,""t"":786},{""x"":508,""y"":489,""t"":835},{""x"":492,""y"":477,""t"":865},{""x"":482,""y"":478,""t"":895},{""x"":479,""y"":480,""t"":922},{""x"":480,""y"":464,""t"":956},{""x"":497,""y"":467,""t"":992},{""x"":513,""y"":501,""t"":1024},{""x"":566,""y"":515,""t"":1071},{""x"":723,""y"":536,""t"":1101},{""x"":859,""y"":561,""t"":1130},{""x"":995,""y"":522,""t"":1160},{""x"":1045,""y"":500,""t"":1196},{""x"":1192,""y"":505,""t"":1228},{""x"":1277,""y"":520,""t"":1274},{""x"":1345,""y"":520,""t"":1304},{""x"":1355,""y"":519,""t"":1335},{""x"":1394,""y"":517,""t"":1364},{""x"":1365,""y"":507,""t"":1401},{""x"":1383,""y"":499,""t"":1432},{""x"":1386,""y"":532,""t"":1479},{""x"":1392,""y"":561,""t"":1509},{""x"":1375,""y"":546,""t"":1537},{""x"":1386,""y"":576,""t"":1568},{""x"":1411,""y"":589,""t"":1607},{""x"":1408,""y"":601,""t"":1636},{""x"":1415,""y"":617,""t"":1670},{""x"":1394,""y"":623,""t"":1717},{""x"":1388,""y"":618,""t"":1748},{""x"":1334,""y"":629,""t"":1778},{""x"":1211,""y"":683,""t"":1808},{""x"":1150,""y"":771,""t"":1840},{""x"":1153,""y"":900,""t"":1875},{""x"":1173,""y"":976,""t"":1908},{""x"":1114,""y"":1005,""t"":1949},{""x"":1065,""y"":1025,""t"":1977}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,827.0,4,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":1030,""y"":947,""t"":5},{""x"":976,""y"":891,""t"":40},{""x"":978,""y"":800,""t"":72},{""x"":924,""y"":758,""t"":118},{""x"":880,""y"":722,""t"":141},{""x"":836,""y"":663,""t"":179},{""x"":820,""y"":631,""t"":208},{""x"":840,""y"":624,""t"":245},{""x"":835,""y"":642,""t"":276},{""x"":849,""y"":609,""t"":313},{""x"":863,""y"":583,""t"":342},{""x"":898,""y"":562,""t"":387},{""x"":952,""y"":591,""t"":416},{""x"":970,""y"":585,""t"":446},{""x"":1007,""y"":576,""t"":482},{""x"":998,""y"":559,""t"":514},{""x"":986,""y"":546,""t"":559},{""x"":1049,""y"":575,""t"":587},{""x"":1034,""y"":564,""t"":617},{""x"":1009,""y"":574,""t"":654},{""x"":981,""y"":573,""t"":684},{""x"":952,""y"":599,""t"":732},{""x"":964,""y"":612,""t"":761},{""x"":970,""y"":596,""t"":790},{""x"":1031,""y"":626,""t"":819},{""x"":990,""y"":610,""t"":858},{""x"":1015,""y"":610,""t"":888},{""x"":1016,""y"":595,""t"":936},{""x"":1031,""y"":575,""t"":965},{""x"":1032,""y"":564,""t"":995},{""x"":1053,""y"":581,""t"":1024},{""x"":1060,""y"":613,""t"":1063},{""x"":1097,""y"":671,""t"":1094},{""x"":1063,""y"":658,""t"":1125},{""x"":1038,""y"":622,""t"":1174},{""x"":1064,""y"":661,""t"":1204},{""x"":1056,""y"":668,""t"":1233},{""x"":1084,""y"":681,""t"":1262},{""x"":1060,""y"":666,""t"":1299},{""x"":1038,""y"":643,""t"":1330},{""x"":1067,""y"":658,""t"":1377},{""x"":1068,""y"":651,""t"":1399},{""x"":1026,""y"":735,""t"":1431},{""x"":1021,""y"":724,""t"":1473},{""x"":1016,""y"":741,""t"":1503},{""x"":1003,""y"":747,""t"":1535},{""x"":987,""y"":742,""t"":1568},{""x"":1012,""y"":753,""t"":1609},{""x"":967,""y"":756,""t"":1637},{""x"":942,""y"":755,""t"":1670},{""x"":933,""y"":730,""t"":1704},{""x"":1004,""y"":670,""t"":1740},{""x"":1020,""y"":696,""t"":1770},{""x"":1065,""y"":688,""t"":1816},{""x"":1096,""y"":686,""t"":1844},{""x"":1122,""y"":710,""t"":1875},{""x"":1151,""y"":733,""t"":1907},{""x"":1163,""y"":722,""t"":1944},{""x"":1201,""y"":719,""t"":1975}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,774.0,4,4.0,"[""triangle_1"",""rect""]",triangle_1,True,"[{""x"":1149,""y"":721,""t"":5},{""x"":1110,""y"":713,""t"":46},{""x"":1044,""y"":671,""t"":74},{""x"":1015,""y"":659,""t"":106},{""x"":993,""y"":616,""t"":139},{""x"":1001,""y"":620,""t"":184},{""x"":1010,""y"":625,""t"":211},{""x"":1014,""y"":620,""t"":241},{""x"":996,""y"":652,""t"":280},{""x"":982,""y"":680,""t"":308},{""x"":993,""y"":702,""t"":344},{""x"":1015,""y"":711,""t"":378},{""x"":1032,""y"":699,""t"":425},{""x"":1041,""y"":689,""t"":452},{""x"":1044,""y"":666,""t"":480},{""x"":1048,""y"":660,""t"":514},{""x"":1026,""y"":654,""t"":552},{""x"":1036,""y"":636,""t"":582},{""x"":1024,""y"":643,""t"":616},{""x"":1043,""y"":635,""t"":661},{""x"":1044,""y"":659,""t"":689},{""x"":1057,""y"":662,""t"":717},{""x"":1061,""y"":667,""t"":755},{""x"":1007,""y"":695,""t"":786},{""x"":1004,""y"":680,""t"":833},{""x"":1003,""y"":667,""t"":855},{""x"":1027,""y"":671,""t"":888},{""x"":1040,""y"":679,""t"":927},{""x"":1013,""y"":689,""t"":957},{""x"":1011,""y"":683,""t"":991},{""x"":1037,""y"":665,""t"":1038},{""x"":1036,""y"":660,""t"":1058},{""x"":1012,""y"":680,""t"":1102},{""x"":1003,""y"":665,""t"":1130},{""x"":1006,""y"":655,""t"":1160},{""x"":986,""y"":635,""t"":1196},{""x"":1012,""y"":650,""t"":1229},{""x"":1013,""y"":653,""t"":1275},{""x"":1016,""y"":647,""t"":1304},{""x"":1022,""y"":647,""t"":1337},{""x"":1012,""y"":654,""t"":1367},{""x"":998,""y"":658,""t"":1399},{""x"":991,""y"":672,""t"":1433},{""x"":992,""y"":705,""t"":1479},{""x"":995,""y"":697,""t"":1507},{""x"":991,""y"":700,""t"":1540},{""x"":1019,""y"":691,""t"":1570},{""x"":1022,""y"":714,""t"":1602},{""x"":1034,""y"":720,""t"":1638},{""x"":1038,""y"":721,""t"":1671},{""x"":1029,""y"":729,""t"":1703},{""x"":1032,""y"":720,""t"":1748},{""x"":1028,""y"":694,""t"":1780},{""x"":1015,""y"":671,""t"":1810},{""x"":1042,""y"":689,""t"":1840},{""x"":1045,""y"":683,""t"":1874},{""x"":1046,""y"":693,""t"":1912},{""x"":1038,""y"":687,""t"":1947},{""x"":1036,""y"":715,""t"":1981}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,686.0,5,5.0,"[""triangle"",""rect_1""]",circle,True,"[{""x"":1010,""y"":676,""t"":4},{""x"":1002,""y"":664,""t"":42},{""x"":1009,""y"":692,""t"":77},{""x"":967,""y"":690,""t"":106},{""x"":964,""y"":679,""t"":140},{""x"":944,""y"":655,""t"":187},{""x"":975,""y"":663,""t"":218},{""x"":987,""y"":677,""t"":245},{""x"":984,""y"":655,""t"":275},{""x"":976,""y"":646,""t"":314},{""x"":950,""y"":646,""t"":344},{""x"":966,""y"":664,""t"":377},{""x"":960,""y"":624,""t"":424},{""x"":977,""y"":627,""t"":452},{""x"":957,""y"":614,""t"":480},{""x"":937,""y"":641,""t"":520},{""x"":925,""y"":644,""t"":550},{""x"":901,""y"":629,""t"":582},{""x"":878,""y"":632,""t"":626},{""x"":859,""y"":635,""t"":653},{""x"":863,""y"":668,""t"":683},{""x"":860,""y"":673,""t"":722},{""x"":853,""y"":715,""t"":750},{""x"":841,""y"":717,""t"":786},{""x"":832,""y"":717,""t"":818},{""x"":827,""y"":740,""t"":866},{""x"":813,""y"":763,""t"":894},{""x"":819,""y"":765,""t"":924},{""x"":844,""y"":766,""t"":955},{""x"":834,""y"":778,""t"":993},{""x"":856,""y"":772,""t"":1024},{""x"":858,""y"":782,""t"":1058},{""x"":885,""y"":761,""t"":1104},{""x"":878,""y"":741,""t"":1132},{""x"":889,""y"":722,""t"":1164},{""x"":898,""y"":705,""t"":1191},{""x"":943,""y"":707,""t"":1229},{""x"":972,""y"":696,""t"":1266},{""x"":995,""y"":687,""t"":1294},{""x"":1013,""y"":663,""t"":1330},{""x"":1001,""y"":688,""t"":1369},{""x"":976,""y"":683,""t"":1397},{""x"":958,""y"":696,""t"":1433},{""x"":980,""y"":657,""t"":1479},{""x"":1009,""y"":660,""t"":1508},{""x"":983,""y"":682,""t"":1537},{""x"":1014,""y"":708,""t"":1568},{""x"":1032,""y"":686,""t"":1601},{""x"":1030,""y"":694,""t"":1638},{""x"":1006,""y"":666,""t"":1669},{""x"":1006,""y"":694,""t"":1715},{""x"":957,""y"":670,""t"":1744},{""x"":892,""y"":718,""t"":1774},{""x"":866,""y"":675,""t"":1806},{""x"":801,""y"":721,""t"":1840},{""x"":796,""y"":705,""t"":1888},{""x"":787,""y"":728,""t"":1918},{""x"":792,""y"":673,""t"":1948},{""x"":783,""y"":721,""t"":1977}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,559.0,5,5.0,"[""rect"",""triangle_1""]",ring_1,True,"[{""x"":815,""y"":732,""t"":3},{""x"":852,""y"":727,""t"":47},{""x"":863,""y"":698,""t"":77},{""x"":854,""y"":679,""t"":113},{""x"":869,""y"":679,""t"":145},{""x"":885,""y"":679,""t"":174},{""x"":841,""y"":657,""t"":212},{""x"":889,""y"":650,""t"":241},{""x"":876,""y"":644,""t"":291},{""x"":841,""y"":633,""t"":320},{""x"":822,""y"":641,""t"":349},{""x"":831,""y"":653,""t"":379},{""x"":827,""y"":647,""t"":413},{""x"":800,""y"":644,""t"":449},{""x"":784,""y"":665,""t"":481},{""x"":778,""y"":677,""t"":528},{""x"":774,""y"":687,""t"":550},{""x"":760,""y"":675,""t"":582},{""x"":774,""y"":658,""t"":623},{""x"":762,""y"":655,""t"":653},{""x"":771,""y"":663,""t"":684},{""x"":778,""y"":670,""t"":718},{""x"":781,""y"":679,""t"":763},{""x"":799,""y"":689,""t"":793},{""x"":793,""y"":698,""t"":823},{""x"":777,""y"":683,""t"":855},{""x"":807,""y"":693,""t"":891},{""x"":820,""y"":699,""t"":923},{""x"":830,""y"":717,""t"":970},{""x"":831,""y"":682,""t"":998},{""x"":808,""y"":693,""t"":1031},{""x"":785,""y"":701,""t"":1061},{""x"":772,""y"":671,""t"":1092},{""x"":779,""y"":730,""t"":1129},{""x"":808,""y"":750,""t"":1162},{""x"":845,""y"":750,""t"":1194},{""x"":867,""y"":754,""t"":1239},{""x"":867,""y"":721,""t"":1268},{""x"":865,""y"":701,""t"":1298},{""x"":858,""y"":680,""t"":1331},{""x"":847,""y"":648,""t"":1366},{""x"":866,""y"":658,""t"":1398},{""x"":890,""y"":618,""t"":1436},{""x"":909,""y"":584,""t"":1464},{""x"":891,""y"":585,""t"":1500},{""x"":837,""y"":561,""t"":1540},{""x"":827,""y"":539,""t"":1569},{""x"":839,""y"":535,""t"":1602},{""x"":835,""y"":548,""t"":1636},{""x"":833,""y"":572,""t"":1675},{""x"":821,""y"":589,""t"":1705},{""x"":865,""y"":606,""t"":1740},{""x"":886,""y"":640,""t"":1772},{""x"":898,""y"":646,""t"":1809},{""x"":885,""y"":666,""t"":1840},{""x"":898,""y"":703,""t"":1888},{""x"":895,""y"":709,""t"":1908},{""x"":854,""y"":674,""t"":1952}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,665.0,4,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":868,""y"":653,""t"":5},{""x"":902,""y"":683,""t"":47},{""x"":936,""y"":696,""t"":78},{""x"":986,""y"":670,""t"":108},{""x"":1000,""y"":664,""t"":140},{""x"":981,""y"":705,""t"":186},{""x"":994,""y"":743,""t"":214},{""x"":1031,""y"":720,""t"":245},{""x"":1045,""y"":710,""t"":275},{""x"":1064,""y"":677,""t"":313},{""x"":1059,""y"":654,""t"":342},{""x"":1047,""y"":661,""t"":379},{""x"":1041,""y"":645,""t"":413},{""x"":1016,""y"":643,""t"":457},{""x"":986,""y"":662,""t"":486},{""x"":971,""y"":687,""t"":515},{""x"":960,""y"":703,""t"":547},{""x"":949,""y"":705,""t"":582},{""x"":955,""y"":682,""t"":617},{""x"":941,""y"":668,""t"":649},{""x"":928,""y"":692,""t"":693},{""x"":920,""y"":700,""t"":723},{""x"":906,""y"":731,""t"":752},{""x"":903,""y"":740,""t"":788},{""x"":861,""y"":683,""t"":820},{""x"":850,""y"":678,""t"":866},{""x"":855,""y"":681,""t"":897},{""x"":889,""y"":674,""t"":927},{""x"":896,""y"":704,""t"":957},{""x"":882,""y"":706,""t"":992},{""x"":904,""y"":694,""t"":1026},{""x"":933,""y"":658,""t"":1070},{""x"":974,""y"":638,""t"":1100},{""x"":1019,""y"":652,""t"":1127},{""x"":1038,""y"":653,""t"":1161},{""x"":1074,""y"":673,""t"":1196},{""x"":1050,""y"":692,""t"":1228},{""x"":1070,""y"":669,""t"":1273},{""x"":1085,""y"":649,""t"":1299},{""x"":1054,""y"":668,""t"":1329},{""x"":1009,""y"":671,""t"":1368},{""x"":993,""y"":675,""t"":1399},{""x"":979,""y"":726,""t"":1432},{""x"":946,""y"":754,""t"":1479},{""x"":956,""y"":748,""t"":1503},{""x"":941,""y"":743,""t"":1534},{""x"":950,""y"":709,""t"":1573},{""x"":945,""y"":711,""t"":1603},{""x"":975,""y"":712,""t"":1635},{""x"":997,""y"":725,""t"":1673},{""x"":1031,""y"":720,""t"":1705},{""x"":1043,""y"":735,""t"":1738},{""x"":1017,""y"":720,""t"":1779},{""x"":1073,""y"":743,""t"":1805},{""x"":1120,""y"":751,""t"":1840},{""x"":1102,""y"":719,""t"":1873},{""x"":1101,""y"":706,""t"":1913},{""x"":1134,""y"":690,""t"":1942},{""x"":1121,""y"":678,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,698.0,4,4.0,"[""rect_1"",""circle""]",rect_1,True,"[{""x"":1056,""y"":637,""t"":4},{""x"":1002,""y"":653,""t"":39},{""x"":1003,""y"":680,""t"":76},{""x"":983,""y"":685,""t"":107},{""x"":990,""y"":671,""t"":155},{""x"":970,""y"":625,""t"":174},{""x"":980,""y"":645,""t"":219},{""x"":1002,""y"":607,""t"":245},{""x"":960,""y"":575,""t"":278},{""x"":976,""y"":557,""t"":309},{""x"":1027,""y"":553,""t"":345},{""x"":1002,""y"":571,""t"":392},{""x"":1005,""y"":562,""t"":424},{""x"":991,""y"":561,""t"":453},{""x"":991,""y"":567,""t"":483},{""x"":996,""y"":612,""t"":515},{""x"":1001,""y"":582,""t"":549},{""x"":1024,""y"":608,""t"":595},{""x"":999,""y"":566,""t"":623},{""x"":999,""y"":566,""t"":654},{""x"":986,""y"":572,""t"":685},{""x"":994,""y"":598,""t"":719},{""x"":1021,""y"":609,""t"":753},{""x"":990,""y"":627,""t"":799},{""x"":953,""y"":664,""t"":826},{""x"":962,""y"":621,""t"":855},{""x"":979,""y"":625,""t"":889},{""x"":971,""y"":655,""t"":926},{""x"":989,""y"":682,""t"":955},{""x"":1014,""y"":691,""t"":995},{""x"":1034,""y"":698,""t"":1022},{""x"":1021,""y"":730,""t"":1068},{""x"":1018,""y"":749,""t"":1097},{""x"":1064,""y"":740,""t"":1126},{""x"":1026,""y"":735,""t"":1163},{""x"":1024,""y"":739,""t"":1195},{""x"":992,""y"":724,""t"":1236},{""x"":965,""y"":711,""t"":1262},{""x"":998,""y"":736,""t"":1296},{""x"":972,""y"":721,""t"":1332},{""x"":983,""y"":714,""t"":1363},{""x"":985,""y"":670,""t"":1401},{""x"":988,""y"":634,""t"":1430},{""x"":974,""y"":600,""t"":1475},{""x"":973,""y"":588,""t"":1509},{""x"":975,""y"":562,""t"":1535},{""x"":944,""y"":513,""t"":1568},{""x"":894,""y"":532,""t"":1603},{""x"":940,""y"":536,""t"":1635},{""x"":917,""y"":565,""t"":1671},{""x"":929,""y"":578,""t"":1718},{""x"":948,""y"":601,""t"":1747},{""x"":918,""y"":571,""t"":1778},{""x"":955,""y"":572,""t"":1808},{""x"":949,""y"":590,""t"":1837},{""x"":948,""y"":609,""t"":1875},{""x"":1034,""y"":633,""t"":1907},{""x"":1125,""y"":656,""t"":1955},{""x"":1166,""y"":683,""t"":1984}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,586.0,5,5.0,"[""triangle"",""ring_1""]",rect_1,True,"[{""x"":1100,""y"":645,""t"":4},{""x"":1031,""y"":626,""t"":47},{""x"":989,""y"":577,""t"":83},{""x"":967,""y"":529,""t"":114},{""x"":934,""y"":504,""t"":144},{""x"":928,""y"":493,""t"":177},{""x"":922,""y"":503,""t"":209},{""x"":917,""y"":513,""t"":243},{""x"":894,""y"":492,""t"":276},{""x"":879,""y"":466,""t"":320},{""x"":867,""y"":446,""t"":348},{""x"":903,""y"":477,""t"":380},{""x"":920,""y"":482,""t"":413},{""x"":888,""y"":459,""t"":449},{""x"":861,""y"":460,""t"":478},{""x"":867,""y"":445,""t"":516},{""x"":845,""y"":441,""t"":548},{""x"":862,""y"":424,""t"":594},{""x"":865,""y"":430,""t"":622},{""x"":859,""y"":444,""t"":648},{""x"":827,""y"":434,""t"":688},{""x"":800,""y"":427,""t"":716},{""x"":812,""y"":415,""t"":751},{""x"":841,""y"":456,""t"":797},{""x"":841,""y"":441,""t"":826},{""x"":866,""y"":453,""t"":854},{""x"":830,""y"":453,""t"":892},{""x"":842,""y"":446,""t"":921},{""x"":820,""y"":422,""t"":970},{""x"":802,""y"":402,""t"":989},{""x"":818,""y"":401,""t"":1034},{""x"":874,""y"":416,""t"":1062},{""x"":903,""y"":428,""t"":1093},{""x"":930,""y"":426,""t"":1127},{""x"":923,""y"":449,""t"":1160},{""x"":910,""y"":430,""t"":1208},{""x"":879,""y"":411,""t"":1229},{""x"":912,""y"":418,""t"":1272},{""x"":943,""y"":411,""t"":1301},{""x"":988,""y"":435,""t"":1330},{""x"":960,""y"":430,""t"":1367},{""x"":988,""y"":436,""t"":1398},{""x"":952,""y"":451,""t"":1446},{""x"":920,""y"":433,""t"":1475},{""x"":904,""y"":430,""t"":1506},{""x"":916,""y"":394,""t"":1534},{""x"":901,""y"":413,""t"":1568},{""x"":866,""y"":419,""t"":1616},{""x"":844,""y"":442,""t"":1644},{""x"":814,""y"":441,""t"":1674},{""x"":794,""y"":423,""t"":1704},{""x"":833,""y"":435,""t"":1743},{""x"":857,""y"":461,""t"":1773},{""x"":863,""y"":455,""t"":1806},{""x"":881,""y"":453,""t"":1854},{""x"":896,""y"":451,""t"":1874},{""x"":926,""y"":477,""t"":1918},{""x"":924,""y"":500,""t"":1945},{""x"":984,""y"":532,""t"":1976}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
