name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,549.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":1200,""y"":515,""t"":4},{""x"":1038,""y"":507,""t"":39},{""x"":959,""y"":538,""t"":73},{""x"":903,""y"":550,""t"":106},{""x"":878,""y"":569,""t"":155},{""x"":863,""y"":586,""t"":174},{""x"":783,""y"":575,""t"":220},{""x"":828,""y"":597,""t"":246},{""x"":872,""y"":616,""t"":274},{""x"":870,""y"":657,""t"":313},{""x"":923,""y"":680,""t"":341},{""x"":920,""y"":840,""t"":378},{""x"":902,""y"":1000,""t"":422},{""x"":845,""y"":1129,""t"":450},{""x"":958,""y"":1107,""t"":479},{""x"":974,""y"":1069,""t"":522},{""x"":1108,""y"":917,""t"":551},{""x"":1170,""y"":774,""t"":582},{""x"":1107,""y"":615,""t"":634},{""x"":1080,""y"":472,""t"":658},{""x"":969,""y"":462,""t"":684},{""x"":845,""y"":452,""t"":738},{""x"":799,""y"":410,""t"":752},{""x"":776,""y"":403,""t"":795},{""x"":760,""y"":538,""t"":824},{""x"":774,""y"":690,""t"":854},{""x"":796,""y"":823,""t"":898},{""x"":771,""y"":960,""t"":923},{""x"":773,""y"":1113,""t"":955},{""x"":894,""y"":1145,""t"":999},{""x"":1163,""y"":1071,""t"":1025},{""x"":1281,""y"":994,""t"":1069},{""x"":1401,""y"":899,""t"":1097},{""x"":1446,""y"":760,""t"":1127},{""x"":1499,""y"":621,""t"":1172},{""x"":1476,""y"":529,""t"":1199},{""x"":1435,""y"":424,""t"":1227},{""x"":1428,""y"":349,""t"":1271},{""x"":1364,""y"":347,""t"":1299},{""x"":1341,""y"":378,""t"":1329},{""x"":1261,""y"":454,""t"":1369},{""x"":1289,""y"":402,""t"":1397},{""x"":1264,""y"":415,""t"":1441},{""x"":1246,""y"":355,""t"":1469},{""x"":1207,""y"":362,""t"":1500},{""x"":1151,""y"":395,""t"":1543},{""x"":1057,""y"":387,""t"":1568},{""x"":1036,""y"":357,""t"":1610},{""x"":1066,""y"":352,""t"":1636},{""x"":1071,""y"":385,""t"":1669},{""x"":1027,""y"":375,""t"":1706},{""x"":1043,""y"":351,""t"":1736},{""x"":1086,""y"":446,""t"":1787},{""x"":1111,""y"":460,""t"":1806},{""x"":1138,""y"":486,""t"":1845},{""x"":1153,""y"":553,""t"":1874},{""x"":1005,""y"":591,""t"":1914},{""x"":1023,""y"":615,""t"":1941},{""x"":988,""y"":639,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,508.0,5,6.0,"[""green"",""red""]",red_1,False,"[{""x"":969,""y"":621,""t"":4},{""x"":974,""y"":575,""t"":40},{""x"":1017,""y"":563,""t"":74},{""x"":937,""y"":555,""t"":106},{""x"":933,""y"":539,""t"":151},{""x"":893,""y"":565,""t"":179},{""x"":929,""y"":563,""t"":208},{""x"":990,""y"":596,""t"":250},{""x"":1039,""y"":610,""t"":280},{""x"":1040,""y"":622,""t"":310},{""x"":1006,""y"":651,""t"":346},{""x"":945,""y"":650,""t"":376},{""x"":907,""y"":809,""t"":429},{""x"":945,""y"":917,""t"":448},{""x"":990,""y"":946,""t"":479},{""x"":929,""y"":926,""t"":524},{""x"":876,""y"":904,""t"":548},{""x"":835,""y"":868,""t"":582},{""x"":797,""y"":822,""t"":618},{""x"":708,""y"":800,""t"":647},{""x"":695,""y"":931,""t"":701},{""x"":739,""y"":1039,""t"":719},{""x"":870,""y"":1030,""t"":752},{""x"":1038,""y"":932,""t"":796},{""x"":1013,""y"":844,""t"":823},{""x"":871,""y"":789,""t"":853},{""x"":799,""y"":768,""t"":896},{""x"":688,""y"":762,""t"":922},{""x"":651,""y"":719,""t"":973},{""x"":603,""y"":671,""t"":991},{""x"":531,""y"":635,""t"":1024},{""x"":470,""y"":610,""t"":1068},{""x"":430,""y"":588,""t"":1098},{""x"":412,""y"":574,""t"":1126},{""x"":423,""y"":572,""t"":1171},{""x"":459,""y"":581,""t"":1199},{""x"":486,""y"":599,""t"":1228},{""x"":525,""y"":605,""t"":1271},{""x"":566,""y"":617,""t"":1300},{""x"":574,""y"":647,""t"":1329},{""x"":541,""y"":635,""t"":1374},{""x"":517,""y"":630,""t"":1401},{""x"":578,""y"":625,""t"":1431},{""x"":556,""y"":622,""t"":1471},{""x"":558,""y"":645,""t"":1499},{""x"":550,""y"":637,""t"":1546},{""x"":497,""y"":615,""t"":1575},{""x"":502,""y"":595,""t"":1602},{""x"":507,""y"":553,""t"":1642},{""x"":513,""y"":552,""t"":1669},{""x"":529,""y"":511,""t"":1703},{""x"":520,""y"":505,""t"":1755},{""x"":506,""y"":490,""t"":1770},{""x"":539,""y"":541,""t"":1811},{""x"":523,""y"":599,""t"":1840},{""x"":509,""y"":556,""t"":1882},{""x"":488,""y"":622,""t"":1908},{""x"":490,""y"":617,""t"":1946},{""x"":474,""y"":593,""t"":1973}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,557.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":625,""y"":664,""t"":4},{""x"":727,""y"":678,""t"":45},{""x"":903,""y"":678,""t"":75},{""x"":1050,""y"":676,""t"":104},{""x"":1145,""y"":675,""t"":139},{""x"":1219,""y"":673,""t"":180},{""x"":1277,""y"":598,""t"":208},{""x"":1275,""y"":562,""t"":251},{""x"":1223,""y"":531,""t"":277},{""x"":1162,""y"":507,""t"":309},{""x"":1019,""y"":463,""t"":347},{""x"":895,""y"":427,""t"":376},{""x"":739,""y"":427,""t"":411},{""x"":706,""y"":345,""t"":461},{""x"":627,""y"":332,""t"":480},{""x"":517,""y"":348,""t"":525},{""x"":472,""y"":399,""t"":549},{""x"":440,""y"":444,""t"":580},{""x"":395,""y"":415,""t"":619},{""x"":416,""y"":391,""t"":648},{""x"":455,""y"":340,""t"":701},{""x"":447,""y"":336,""t"":719},{""x"":419,""y"":392,""t"":752},{""x"":482,""y"":375,""t"":797},{""x"":524,""y"":355,""t"":824},{""x"":533,""y"":390,""t"":853},{""x"":653,""y"":366,""t"":896},{""x"":733,""y"":418,""t"":924},{""x"":852,""y"":469,""t"":955},{""x"":993,""y"":434,""t"":1005},{""x"":1100,""y"":402,""t"":1028},{""x"":1164,""y"":440,""t"":1058},{""x"":1262,""y"":408,""t"":1103},{""x"":1278,""y"":426,""t"":1131},{""x"":1301,""y"":423,""t"":1160},{""x"":1319,""y"":414,""t"":1204},{""x"":1357,""y"":361,""t"":1231},{""x"":1335,""y"":386,""t"":1262},{""x"":1313,""y"":407,""t"":1305},{""x"":1308,""y"":382,""t"":1333},{""x"":1315,""y"":387,""t"":1363},{""x"":1311,""y"":368,""t"":1408},{""x"":1265,""y"":402,""t"":1437},{""x"":1285,""y"":415,""t"":1466},{""x"":1312,""y"":378,""t"":1512},{""x"":1237,""y"":375,""t"":1536},{""x"":1176,""y"":374,""t"":1567},{""x"":1195,""y"":361,""t"":1611},{""x"":1166,""y"":349,""t"":1639},{""x"":1173,""y"":371,""t"":1669},{""x"":1216,""y"":358,""t"":1707},{""x"":1217,""y"":338,""t"":1736},{""x"":1159,""y"":343,""t"":1780},{""x"":1086,""y"":384,""t"":1807},{""x"":1060,""y"":380,""t"":1851},{""x"":1031,""y"":457,""t"":1878},{""x"":1006,""y"":524,""t"":1908},{""x"":1003,""y"":571,""t"":1947},{""x"":1008,""y"":615,""t"":1973}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,487.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1014,""y"":641,""t"":4},{""x"":1032,""y"":612,""t"":42},{""x"":985,""y"":583,""t"":72},{""x"":1048,""y"":566,""t"":109},{""x"":1102,""y"":550,""t"":137},{""x"":1095,""y"":521,""t"":190},{""x"":1088,""y"":496,""t"":209},{""x"":1113,""y"":480,""t"":241},{""x"":1078,""y"":488,""t"":287},{""x"":1072,""y"":494,""t"":314},{""x"":1061,""y"":523,""t"":344},{""x"":965,""y"":618,""t"":390},{""x"":1014,""y"":707,""t"":418},{""x"":1037,""y"":830,""t"":445},{""x"":1169,""y"":919,""t"":494},{""x"":1203,""y"":987,""t"":521},{""x"":1269,""y"":966,""t"":548},{""x"":1238,""y"":918,""t"":592},{""x"":1167,""y"":888,""t"":620},{""x"":1100,""y"":822,""t"":650},{""x"":1012,""y"":740,""t"":695},{""x"":933,""y"":713,""t"":724},{""x"":811,""y"":701,""t"":752},{""x"":715,""y"":674,""t"":796},{""x"":619,""y"":654,""t"":823},{""x"":584,""y"":623,""t"":854},{""x"":549,""y"":588,""t"":898},{""x"":620,""y"":566,""t"":928},{""x"":744,""y"":556,""t"":955},{""x"":876,""y"":502,""t"":1001},{""x"":989,""y"":526,""t"":1028},{""x"":1121,""y"":538,""t"":1059},{""x"":1215,""y"":552,""t"":1100},{""x"":1282,""y"":567,""t"":1126},{""x"":1354,""y"":581,""t"":1160},{""x"":1308,""y"":626,""t"":1196},{""x"":1302,""y"":656,""t"":1225},{""x"":1314,""y"":740,""t"":1265},{""x"":1289,""y"":810,""t"":1296},{""x"":1296,""y"":883,""t"":1340},{""x"":1237,""y"":975,""t"":1367},{""x"":1193,""y"":1052,""t"":1398},{""x"":1208,""y"":1078,""t"":1436},{""x"":1219,""y"":1086,""t"":1463},{""x"":1266,""y"":1014,""t"":1500},{""x"":1227,""y"":951,""t"":1545},{""x"":1271,""y"":876,""t"":1569},{""x"":1282,""y"":798,""t"":1599},{""x"":1220,""y"":716,""t"":1643},{""x"":1171,""y"":617,""t"":1671},{""x"":1203,""y"":604,""t"":1703},{""x"":1123,""y"":523,""t"":1740},{""x"":1055,""y"":458,""t"":1770},{""x"":1088,""y"":502,""t"":1822},{""x"":1079,""y"":491,""t"":1840},{""x"":1137,""y"":418,""t"":1886},{""x"":1144,""y"":453,""t"":1914},{""x"":1179,""y"":422,""t"":1943},{""x"":1213,""y"":425,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,455.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1227,""y"":474,""t"":4},{""x"":1215,""y"":528,""t"":41},{""x"":1121,""y"":561,""t"":73},{""x"":1049,""y"":598,""t"":118},{""x"":982,""y"":630,""t"":147},{""x"":1005,""y"":656,""t"":176},{""x"":1040,""y"":660,""t"":208},{""x"":1041,""y"":592,""t"":252},{""x"":1095,""y"":619,""t"":280},{""x"":1098,""y"":631,""t"":310},{""x"":1082,""y"":637,""t"":348},{""x"":1091,""y"":662,""t"":376},{""x"":1132,""y"":698,""t"":421},{""x"":1156,""y"":765,""t"":450},{""x"":1244,""y"":815,""t"":480},{""x"":1183,""y"":812,""t"":524},{""x"":1173,""y"":785,""t"":550},{""x"":1070,""y"":785,""t"":582},{""x"":951,""y"":726,""t"":620},{""x"":843,""y"":726,""t"":648},{""x"":722,""y"":664,""t"":684},{""x"":685,""y"":593,""t"":734},{""x"":694,""y"":529,""t"":752},{""x"":646,""y"":572,""t"":790},{""x"":631,""y"":614,""t"":821},{""x"":634,""y"":617,""t"":860},{""x"":641,""y"":619,""t"":886},{""x"":594,""y"":674,""t"":924},{""x"":572,""y"":684,""t"":953},{""x"":595,""y"":677,""t"":1006},{""x"":615,""y"":589,""t"":1024},{""x"":781,""y"":502,""t"":1070},{""x"":887,""y"":500,""t"":1098},{""x"":1003,""y"":471,""t"":1126},{""x"":1098,""y"":448,""t"":1162},{""x"":1165,""y"":438,""t"":1194},{""x"":1212,""y"":418,""t"":1227},{""x"":1242,""y"":419,""t"":1277},{""x"":1259,""y"":427,""t"":1300},{""x"":1270,""y"":399,""t"":1330},{""x"":1280,""y"":422,""t"":1374},{""x"":1345,""y"":500,""t"":1403},{""x"":1380,""y"":487,""t"":1432},{""x"":1406,""y"":565,""t"":1478},{""x"":1405,""y"":618,""t"":1506},{""x"":1376,""y"":639,""t"":1533},{""x"":1320,""y"":622,""t"":1582},{""x"":1291,""y"":632,""t"":1610},{""x"":1245,""y"":624,""t"":1639},{""x"":1250,""y"":613,""t"":1670},{""x"":1269,""y"":661,""t"":1714},{""x"":1325,""y"":677,""t"":1743},{""x"":1360,""y"":707,""t"":1773},{""x"":1380,""y"":720,""t"":1816},{""x"":1360,""y"":708,""t"":1845},{""x"":1302,""y"":699,""t"":1874},{""x"":1306,""y"":713,""t"":1915},{""x"":1309,""y"":724,""t"":1942},{""x"":1283,""y"":688,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,486.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1229,""y"":667,""t"":4},{""x"":1138,""y"":661,""t"":45},{""x"":1038,""y"":674,""t"":75},{""x"":955,""y"":685,""t"":104},{""x"":944,""y"":738,""t"":156},{""x"":987,""y"":739,""t"":175},{""x"":1020,""y"":710,""t"":208},{""x"":992,""y"":699,""t"":252},{""x"":965,""y"":689,""t"":280},{""x"":922,""y"":637,""t"":310},{""x"":935,""y"":606,""t"":350},{""x"":948,""y"":581,""t"":375},{""x"":886,""y"":724,""t"":428},{""x"":905,""y"":777,""t"":447},{""x"":959,""y"":856,""t"":492},{""x"":1039,""y"":913,""t"":520},{""x"":1121,""y"":909,""t"":547},{""x"":1162,""y"":883,""t"":590},{""x"":1184,""y"":846,""t"":619},{""x"":1170,""y"":815,""t"":650},{""x"":1174,""y"":830,""t"":695},{""x"":1255,""y"":898,""t"":723},{""x"":1287,""y"":952,""t"":752},{""x"":1309,""y"":930,""t"":796},{""x"":1326,""y"":889,""t"":825},{""x"":1315,""y"":828,""t"":853},{""x"":1182,""y"":740,""t"":901},{""x"":1123,""y"":640,""t"":929},{""x"":1021,""y"":563,""t"":955},{""x"":1006,""y"":465,""t"":999},{""x"":1017,""y"":498,""t"":1023},{""x"":1054,""y"":473,""t"":1066},{""x"":1111,""y"":473,""t"":1094},{""x"":1139,""y"":473,""t"":1126},{""x"":1131,""y"":502,""t"":1162},{""x"":1138,""y"":477,""t"":1193},{""x"":1140,""y"":492,""t"":1239},{""x"":1127,""y"":543,""t"":1267},{""x"":1066,""y"":570,""t"":1296},{""x"":1001,""y"":616,""t"":1338},{""x"":936,""y"":589,""t"":1364},{""x"":957,""y"":602,""t"":1397},{""x"":987,""y"":637,""t"":1434},{""x"":1028,""y"":659,""t"":1463},{""x"":1043,""y"":668,""t"":1516},{""x"":1027,""y"":629,""t"":1533},{""x"":1009,""y"":662,""t"":1578},{""x"":1015,""y"":691,""t"":1606},{""x"":1033,""y"":685,""t"":1635},{""x"":1020,""y"":694,""t"":1674},{""x"":1009,""y"":701,""t"":1701},{""x"":1024,""y"":709,""t"":1738},{""x"":1044,""y"":745,""t"":1788},{""x"":1037,""y"":713,""t"":1807},{""x"":982,""y"":679,""t"":1852},{""x"":995,""y"":601,""t"":1881},{""x"":989,""y"":616,""t"":1909},{""x"":985,""y"":629,""t"":1939},{""x"":950,""y"":647,""t"":1978}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,829.0,4,5.0,"[""red"",""green""]",blue_1,False,"[{""x"":909,""y"":776,""t"":4},{""x"":888,""y"":827,""t"":43},{""x"":838,""y"":931,""t"":78},{""x"":895,""y"":1003,""t"":106},{""x"":916,""y"":1132,""t"":150},{""x"":945,""y"":1185,""t"":178},{""x"":1012,""y"":1168,""t"":208},{""x"":932,""y"":1120,""t"":252},{""x"":1003,""y"":1067,""t"":279},{""x"":1022,""y"":996,""t"":310},{""x"":1039,""y"":913,""t"":354},{""x"":971,""y"":803,""t"":383},{""x"":1017,""y"":732,""t"":412},{""x"":1054,""y"":672,""t"":460},{""x"":1086,""y"":631,""t"":485},{""x"":1019,""y"":570,""t"":514},{""x"":994,""y"":552,""t"":556},{""x"":952,""y"":542,""t"":584},{""x"":915,""y"":531,""t"":615},{""x"":816,""y"":533,""t"":652},{""x"":734,""y"":538,""t"":682},{""x"":701,""y"":538,""t"":725},{""x"":700,""y"":523,""t"":753},{""x"":702,""y"":500,""t"":786},{""x"":708,""y"":474,""t"":826},{""x"":722,""y"":506,""t"":854},{""x"":730,""y"":501,""t"":892},{""x"":738,""y"":498,""t"":919},{""x"":834,""y"":509,""t"":956},{""x"":835,""y"":499,""t"":1006},{""x"":836,""y"":491,""t"":1024},{""x"":895,""y"":496,""t"":1072},{""x"":924,""y"":529,""t"":1100},{""x"":964,""y"":553,""t"":1125},{""x"":995,""y"":585,""t"":1160},{""x"":1012,""y"":588,""t"":1196},{""x"":1024,""y"":590,""t"":1225},{""x"":1066,""y"":613,""t"":1278},{""x"":1088,""y"":639,""t"":1296},{""x"":1113,""y"":637,""t"":1343},{""x"":1133,""y"":625,""t"":1366},{""x"":1122,""y"":618,""t"":1398},{""x"":1107,""y"":646,""t"":1444},{""x"":1065,""y"":668,""t"":1472},{""x"":987,""y"":688,""t"":1497},{""x"":972,""y"":681,""t"":1550},{""x"":959,""y"":674,""t"":1567},{""x"":872,""y"":648,""t"":1614},{""x"":775,""y"":630,""t"":1643},{""x"":795,""y"":701,""t"":1671},{""x"":825,""y"":774,""t"":1703},{""x"":887,""y"":812,""t"":1749},{""x"":861,""y"":841,""t"":1773},{""x"":747,""y"":852,""t"":1805},{""x"":710,""y"":936,""t"":1849},{""x"":642,""y"":1041,""t"":1877},{""x"":594,""y"":1101,""t"":1908},{""x"":593,""y"":1126,""t"":1952},{""x"":616,""y"":1144,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,495.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":544,""y"":1201,""t"":4},{""x"":535,""y"":1211,""t"":40},{""x"":504,""y"":1228,""t"":69},{""x"":503,""y"":1231,""t"":107},{""x"":468,""y"":1217,""t"":139},{""x"":486,""y"":1198,""t"":189},{""x"":453,""y"":1196,""t"":208},{""x"":445,""y"":1208,""t"":252},{""x"":420,""y"":1209,""t"":280},{""x"":461,""y"":1203,""t"":310},{""x"":428,""y"":1221,""t"":355},{""x"":435,""y"":1205,""t"":383},{""x"":493,""y"":1210,""t"":413},{""x"":624,""y"":1190,""t"":445},{""x"":708,""y"":1107,""t"":493},{""x"":733,""y"":989,""t"":521},{""x"":784,""y"":898,""t"":550},{""x"":865,""y"":811,""t"":581},{""x"":857,""y"":726,""t"":625},{""x"":948,""y"":643,""t"":652},{""x"":899,""y"":588,""t"":684},{""x"":868,""y"":545,""t"":728},{""x"":839,""y"":476,""t"":757},{""x"":857,""y"":476,""t"":785},{""x"":979,""y"":496,""t"":827},{""x"":1082,""y"":518,""t"":853},{""x"":1103,""y"":486,""t"":887},{""x"":1186,""y"":482,""t"":927},{""x"":1176,""y"":506,""t"":956},{""x"":1216,""y"":487,""t"":1000},{""x"":1212,""y"":521,""t"":1030},{""x"":1212,""y"":511,""t"":1057},{""x"":1184,""y"":550,""t"":1099},{""x"":1088,""y"":552,""t"":1126},{""x"":936,""y"":534,""t"":1163},{""x"":889,""y"":546,""t"":1191},{""x"":810,""y"":549,""t"":1227},{""x"":746,""y"":552,""t"":1268},{""x"":705,""y"":581,""t"":1295},{""x"":666,""y"":560,""t"":1339},{""x"":780,""y"":592,""t"":1367},{""x"":732,""y"":617,""t"":1397},{""x"":729,""y"":767,""t"":1435},{""x"":842,""y"":869,""t"":1463},{""x"":885,""y"":977,""t"":1499},{""x"":1041,""y"":994,""t"":1534},{""x"":1072,""y"":951,""t"":1587},{""x"":1117,""y"":915,""t"":1606},{""x"":1047,""y"":877,""t"":1634},{""x"":982,""y"":839,""t"":1671},{""x"":870,""y"":822,""t"":1704},{""x"":819,""y"":778,""t"":1739},{""x"":794,""y"":741,""t"":1771},{""x"":813,""y"":849,""t"":1821},{""x"":887,""y"":911,""t"":1840},{""x"":998,""y"":920,""t"":1887},{""x"":1142,""y"":818,""t"":1916},{""x"":1245,""y"":804,""t"":1945},{""x"":1229,""y"":768,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,808.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1154,""y"":720,""t"":4},{""x"":1104,""y"":662,""t"":38},{""x"":1107,""y"":671,""t"":86},{""x"":1031,""y"":625,""t"":105},{""x"":988,""y"":595,""t"":146},{""x"":994,""y"":620,""t"":174},{""x"":969,""y"":566,""t"":218},{""x"":957,""y"":602,""t"":247},{""x"":975,""y"":589,""t"":277},{""x"":908,""y"":535,""t"":318},{""x"":852,""y"":490,""t"":344},{""x"":815,""y"":484,""t"":378},{""x"":774,""y"":513,""t"":422},{""x"":731,""y"":519,""t"":450},{""x"":675,""y"":528,""t"":480},{""x"":623,""y"":593,""t"":523},{""x"":596,""y"":710,""t"":549},{""x"":543,""y"":840,""t"":582},{""x"":488,""y"":918,""t"":621},{""x"":493,""y"":977,""t"":651},{""x"":507,""y"":1037,""t"":686},{""x"":527,""y"":1112,""t"":716},{""x"":548,""y"":1136,""t"":767},{""x"":577,""y"":1129,""t"":784},{""x"":590,""y"":1133,""t"":824},{""x"":716,""y"":1117,""t"":854},{""x"":712,""y"":1109,""t"":894},{""x"":727,""y"":1101,""t"":922},{""x"":724,""y"":1095,""t"":958},{""x"":733,""y"":1078,""t"":989},{""x"":938,""y"":1036,""t"":1031},{""x"":1047,""y"":963,""t"":1058},{""x"":1147,""y"":874,""t"":1103},{""x"":1195,""y"":790,""t"":1131},{""x"":1224,""y"":711,""t"":1157},{""x"":1050,""y"":629,""t"":1198},{""x"":952,""y"":616,""t"":1226},{""x"":850,""y"":547,""t"":1262},{""x"":761,""y"":486,""t"":1311},{""x"":693,""y"":464,""t"":1341},{""x"":799,""y"":444,""t"":1369},{""x"":866,""y"":498,""t"":1397},{""x"":921,""y"":515,""t"":1448},{""x"":1024,""y"":581,""t"":1466},{""x"":1046,""y"":598,""t"":1509},{""x"":1041,""y"":610,""t"":1538},{""x"":1046,""y"":598,""t"":1568},{""x"":1053,""y"":596,""t"":1615},{""x"":977,""y"":596,""t"":1643},{""x"":952,""y"":560,""t"":1671},{""x"":879,""y"":557,""t"":1714},{""x"":833,""y"":560,""t"":1742},{""x"":813,""y"":519,""t"":1771},{""x"":791,""y"":473,""t"":1816},{""x"":752,""y"":414,""t"":1844},{""x"":751,""y"":394,""t"":1874},{""x"":753,""y"":378,""t"":1918},{""x"":757,""y"":366,""t"":1945},{""x"":799,""y"":400,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,503.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":793,""y"":449,""t"":4},{""x"":752,""y"":418,""t"":43},{""x"":741,""y"":389,""t"":74},{""x"":725,""y"":388,""t"":105},{""x"":733,""y"":361,""t"":149},{""x"":729,""y"":399,""t"":178},{""x"":752,""y"":408,""t"":208},{""x"":770,""y"":391,""t"":251},{""x"":815,""y"":416,""t"":279},{""x"":786,""y"":478,""t"":310},{""x"":795,""y"":465,""t"":351},{""x"":832,""y"":423,""t"":377},{""x"":840,""y"":443,""t"":421},{""x"":820,""y"":462,""t"":450},{""x"":675,""y"":520,""t"":480},{""x"":595,""y"":580,""t"":523},{""x"":533,""y"":601,""t"":551},{""x"":496,""y"":654,""t"":582},{""x"":562,""y"":808,""t"":619},{""x"":637,""y"":923,""t"":647},{""x"":648,""y"":1018,""t"":683},{""x"":743,""y"":1002,""t"":733},{""x"":747,""y"":1008,""t"":750},{""x"":819,""y"":974,""t"":790},{""x"":812,""y"":1031,""t"":820},{""x"":950,""y"":1125,""t"":859},{""x"":1110,""y"":1063,""t"":887},{""x"":1198,""y"":961,""t"":923},{""x"":1315,""y"":849,""t"":953},{""x"":1384,""y"":813,""t"":1006},{""x"":1385,""y"":790,""t"":1024},{""x"":1389,""y"":790,""t"":1069},{""x"":1442,""y"":782,""t"":1100},{""x"":1463,""y"":794,""t"":1128},{""x"":1467,""y"":779,""t"":1157},{""x"":1481,""y"":728,""t"":1195},{""x"":1430,""y"":685,""t"":1227},{""x"":1373,""y"":550,""t"":1271},{""x"":1277,""y"":509,""t"":1299},{""x"":1092,""y"":491,""t"":1330},{""x"":900,""y"":475,""t"":1386},{""x"":740,""y"":466,""t"":1400},{""x"":711,""y"":422,""t"":1432},{""x"":797,""y"":468,""t"":1483},{""x"":875,""y"":432,""t"":1502},{""x"":954,""y"":503,""t"":1534},{""x"":1016,""y"":457,""t"":1587},{""x"":1112,""y"":416,""t"":1606},{""x"":1138,""y"":382,""t"":1636},{""x"":1152,""y"":409,""t"":1686},{""x"":1162,""y"":393,""t"":1705},{""x"":1135,""y"":388,""t"":1738},{""x"":1063,""y"":374,""t"":1786},{""x"":956,""y"":360,""t"":1805},{""x"":835,""y"":381,""t"":1848},{""x"":766,""y"":386,""t"":1875},{""x"":694,""y"":418,""t"":1908},{""x"":672,""y"":445,""t"":1953},{""x"":587,""y"":441,""t"":1981}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
